CustomerID,recency,frequency,monetary,cube_recency,cube_frequency,cube_monetary
14554.0,10,4,2381.04,-1.1430727479904865,0.7687310714286817,1.6377612416444958
14555.0,57,2,324.14,-0.052674307920427876,-0.2303035995687724,-0.6741426306036326
14557.0,85,1,788.38,0.3002614276954463,-1.023237943415804,0.17043860434034436
14561.0,75,3,1080.76,0.18461785064349587,0.3259212454616236,0.5356381537316329
14565.0,95,4,3099.1200000000003,0.4071555232478067,0.7687310714286817,2.0750056138002666
14566.0,110,1,1432.0,0.5542423292772937,-1.023237943415804,0.8954788211775865
14567.0,56,2,1530.3600000000001,-0.06724591753284252,-0.2303035995687724,0.9854641842636804
14569.0,1,1,227.38999999999996,-1.8861332056715185,-1.023237943415804,-0.9471244320089159
14570.0,280,2,218.06,1.681101595036615,-0.2303035995687724,-0.9773059326573313
14572.0,3,7,2832.84,-1.6014759868965123,1.761817321180514,1.9216410113894224
14573.0,179,9,1653.42,1.0976957681351631,2.271745505896386,1.0927720709505373
14577.0,12,4,859.7100000000002,-1.0561829897230917,0.7687310714286817,0.26692340651227814
14578.0,3,1,168.63,-1.6014759868965123,-1.023237943415804,-1.1535419215423286
14581.0,16,1,138.6,-0.9078755562574325,-1.023237943415804,-1.2781962680172783
14582.0,40,1,114.11,-0.3285132060580371,-1.023237943415804,-1.3939909210708346
14583.0,5,5,1052.55,-1.4291519173965275,1.1426670944907313,0.5035209511864407
14584.0,169,4,1042.2600000000002,1.0288463205359029,0.7687310714286817,0.49166296984618363
14585.0,50,1,157.05,-0.1585364078353853,-1.023237943415804,-1.1997062052424536
14586.0,276,1,237.36,1.6609534771080243,-1.023237943415804,-0.9157716715592201
14587.0,18,9,1601.1399999999999,-0.8429309764226772,2.271745505896386,1.047857765822912
14591.0,15,4,1447.14,-0.9423949202433803,0.7687310714286817,0.9095925829652832
14592.0,35,3,570.4599999999999,-0.4243445168492011,0.3259212454616236,-0.16630390747531953
14593.0,21,3,617.99,-0.7539886029379587,0.3259212454616236,-0.08635746762445812
14594.0,7,2,379.8299999999999,-1.29851827313393,-0.2303035995687724,-0.5412189922280173
14595.0,19,6,1740.6000000000001,-0.8122540998202579,1.4695304621569922,1.165608763520594
14597.0,11,2,883.1500000000001,-1.0983093346946446,-0.2303035995687724,0.29745998399781415
14598.0,44,1,221.97,-0.25745571670252965,-1.023237943415804,-0.9645547209539677
14600.0,305,1,393.33,1.8028705580621553,-1.023237943415804,-0.5109822327011209
14601.0,10,1,213.96000000000004,-1.1430727479904865,-1.023237943415804,-0.9908415604969598
14603.0,274,1,660.0,1.650806357240506,-1.023237943415804,-0.019042569607688842
14608.0,4,4,1785.1499999999999,-1.5080481582568788,0.7687310714286817,1.201892840488193
14609.0,72,4,601.5600000000001,0.14793215786830308,0.7687310714286817,-0.1135140821296611
14616.0,242,3,406.08000000000004,1.4812762582635772,0.3259212454616236,-0.48305417067570744
14618.0,9,3,553.44,-1.1909292354333574,0.3259212454616236,-0.1960102665845245
14619.0,245,1,394.43999999999994,1.497782892338245,-1.023237943415804,-0.5085270712716832
14620.0,205,2,412.78000000000003,1.2654507511349957,-0.2303035995687724,-0.4686120726468492
14621.0,1,5,1788.3600000000004,-1.8861332056715185,1.1426670944907313,1.2044838259073452
14622.0,184,1,320.58,1.1311615548382519,-1.023237943415804,-0.6831423346471444
14623.0,32,5,889.2499999999999,-0.48630568777873956,1.1426670944907313,0.3053179986258648
14624.0,57,2,225.84999999999997,-0.052674307920427876,-0.2303035995687724,-0.952048522607461
14625.0,196,2,899.63,1.209077427658614,-0.2303035995687724,0.3186073095287749
14626.0,23,4,2791.27,-0.6993145369483827,0.7687310714286817,1.896841768601901
14628.0,91,2,671.9599999999999,0.3653427710214673,-0.2303035995687724,-0.00040310579030854296
14629.0,4,2,959.01,-1.5080481582568788,-0.2303035995687724,0.3927295721409554
14631.0,50,3,1006.98,-0.1585364078353853,0.3259212454616236,0.450404440833242
14632.0,262,1,114.56,1.5888624546726606,-1.023237943415804,-1.391720551432932
14633.0,266,1,344.9000000000001,1.6097167498672664,-1.023237943415804,-0.6229320187465806
14636.0,36,2,609.8500000000001,-0.404480644568353,-0.2303035995687724,-0.09975084052970455
14638.0,50,1,443.6,-0.1585364078353853,-1.023237943415804,-0.4041186069692862
14639.0,52,6,2984.49,-0.1273321159822674,1.4695304621569922,2.010105945115353
14640.0,24,6,2125.08,-0.6731613450580066,1.4695304621569922,1.4606470750406277
14641.0,21,1,110.46,-0.7539886029379587,-1.023237943415804,-1.4126305026600126
14642.0,58,1,96.12,-0.03827214523183522,-1.023237943415804,-1.4901186219819391
14643.0,170,2,693.81,1.0358515294599973,-0.2303035995687724,0.033086511766589596
14644.0,67,2,830.76,0.08445495524629885,-0.2303035995687724,0.2284325963740907
14645.0,156,2,597.0899999999999,0.9351541289640118,-0.2303035995687724,-0.12098780381894363
14647.0,201,1,243.21999999999997,1.240603941440076,-1.023237943415804,-0.8977516356499777
14649.0,4,4,1417.29,-1.5080481582568788,0.7687310714286817,0.8816703079609635
14651.0,67,2,654.5999999999999,0.08445495524629885,-0.2303035995687724,-0.02753220888873758
14652.0,77,1,114.18,0.20853457619018348,-1.023237943415804,-1.393637360905458
14653.0,1,7,1947.5499999999997,-1.8861332056715185,1.761817321180514,1.3292664697226084
14655.0,8,4,1932.23,-1.2424757826080193,0.7687310714286817,1.3175603806191702
14656.0,169,2,291.05,1.0288463205359029,-0.2303035995687724,-0.7604961573455497
14657.0,17,4,848.22,-0.8747661461213228,0.7687310714286817,0.25175173270218804
14658.0,5,2,247.14999999999998,-1.4291519173965275,-0.2303035995687724,-0.8858281016683561
14659.0,8,9,2529.93,-1.2424757826080193,2.271745505896386,1.7350026335261115
14660.0,86,2,285.73999999999995,0.3113164307799643,-0.2303035995687724,-0.7749543074369027
14661.0,26,1,107.95,-0.6229580435081817,-1.023237943415804,-1.4256879776898854
14662.0,28,4,771.1700000000001,-0.5752675961944883,0.7687310714286817,0.14629432008499552
14664.0,19,2,637.8900000000001,-0.8122540998202579,-0.2303035995687724,-0.05410241797624262
14665.0,60,5,1835.6999999999998,-0.009957011185587122,1.1426670944907313,1.2423398440518714
14666.0,24,1,195.25,-0.6731613450580066,-1.023237943415804,-1.0549085678243006
14669.0,241,3,1269.9900000000002,1.4757437451906343,0.3259212454616236,0.7378149853181483
14670.0,280,2,411.53000000000003,1.681101595036615,-0.2303035995687724,-0.4712945724071674
14672.0,234,2,765.55,1.436580985063565,-0.2303035995687724,0.138332162506969
14673.0,3,5,1736.4,-1.6014759868965123,1.1426670944907313,1.1621562439147948
14675.0,16,1,604.7500000000001,-0.9078755562574325,-1.023237943415804,-0.10820309601092895
14676.0,31,6,2548.2400000000002,-0.5078176531552397,1.4695304621569922,1.7466951441290142
14681.0,71,3,498.95,0.1354774532340944,0.3259212454616236,-0.2954220914331203
14682.0,187,2,52.0,1.1509508700026225,-0.2303035995687724,-1.7925659866075219
14684.0,25,5,1236.2799999999997,-0.6477249063649627,1.1426670944907313,0.7033447216314406
14687.0,106,1,628.3799999999999,0.5163976119169772,-1.023237943415804,-0.06943177882827793
14689.0,208,1,112.80000000000001,1.2838745417186543,-1.023237943415804,-1.4006343877111949
14690.0,44,2,371.7,-0.25745571670252965,-0.2303035995687724,-0.5597753305925234
14691.0,30,5,2114.33,-0.529797361093618,1.1426670944907313,1.45290432496758
14692.0,137,4,591.5500000000001,0.7883513979612975,0.7687310714286817,-0.13030248134009584
14693.0,264,1,172.9,1.5993159337306246,-1.023237943415804,-1.1370535506445907
14696.0,4,7,2078.95,-1.5080481582568788,1.761817321180514,1.4272348185250157
14697.0,218,2,188.60999999999996,1.3440368908041866,-0.2303035995687724,-1.0786277720163222
14698.0,1,5,1250.76,-1.8861332056715185,1.1426670944907313,0.7182271104746889
14699.0,214,1,109.13000000000001,1.3201973484852185,-1.023237943415804,-1.419524473229191
14700.0,32,3,2235.2999999999997,-0.48630568777873956,0.3259212454616236,1.5385676451404082
14701.0,10,9,2549.37,-1.1430727479904865,2.271745505896386,1.747414908894515
14703.0,14,1,318.16999999999996,-0.9784846697595619,-1.023237943415804,-0.689272715435843
14704.0,11,9,1546.9099999999999,-1.0983093346946446,2.271745505896386,1.0002228284293841
14705.0,198,1,179.0,1.2217516535923056,-1.023237943415804,-1.113963173176205
14708.0,2,3,1126.37,-1.7188330924962254,0.3259212454616236,0.5864033051593986
14710.0,14,4,606.13,-0.9784846697595619,0.7687310714286817,-0.10591134027841527
14711.0,10,11,2868.7999999999997,-1.1430727479904865,2.7107260829296966,1.9428985459267776
14712.0,29,3,917.07,-0.5522710978794353,0.3259212454616236,0.3407071067071978
14713.0,9,11,2666.36,-1.1909292354333574,2.7107260829296966,1.8208103385665424
14714.0,24,1,160.19,-0.6731613450580066,-1.023237943415804,-1.1869701351804214
14715.0,24,4,867.3800000000001,-0.6731613450580066,0.7687310714286817,0.2769759704322038
14716.0,43,2,329.67999999999995,-0.27480246122083746,-0.2303035995687724,-0.6602676214666091
14719.0,1,5,1602.13,-1.8861332056715185,1.1426670944907313,1.0487172991310403
14720.0,5,3,663.8100000000002,-1.4291519173965275,0.3259212454616236,-0.01308048122501218
14722.0,147,1,187.92,0.8671964408425555,-1.023237943415804,-1.0811243176614702
14723.0,10,6,1158.3,-1.1430727479904865,1.4695304621569922,0.6211320309100037
14725.0,24,1,718.08,-0.6731613450580066,-1.023237943415804,0.06947099197624429
14727.0,274,1,268.58,1.650806357240506,-1.023237943415804,-0.8229398666218218
14730.0,1,8,2005.06,-1.8861332056715185,2.0274358829931742,1.37267025680509
14731.0,47,3,380.02000000000004,-0.20694293370859634,0.3259212454616236,-0.5407885070195398
14732.0,8,8,2702.49,-1.2424757826080193,2.0274358829931742,1.8430421045898049
14737.0,3,3,1164.55,-1.6014759868965123,0.3259212454616236,0.6278549264294853
14738.0,42,7,1314.45,-0.29242027598734427,1.761817321180514,0.7823572368107876
14740.0,197,3,1448.2099999999998,1.2154252633720015,0.3259212454616236,0.9105863233694463
14741.0,11,6,1400.3400000000001,-1.0983093346946446,1.4695304621569922,0.8656400746205076
14744.0,16,7,1099.98,-0.9078755562574325,1.761817321180514,0.5572013719130599
14745.0,112,5,1220.2600000000002,0.572821289215894,1.1426670944907313,0.6867435051998769
14747.0,249,1,328.19999999999993,1.5195834443108287,-1.023237943415804,-0.6639589911358537
14748.0,29,5,1415.75,-0.5522710978794353,1.1426670944907313,0.8802191696323733
14752.0,43,1,389.63999999999993,-0.27480246122083746,-1.023237943415804,-0.519177339366192
14753.0,87,1,563.1499999999999,0.32228606491595385,-1.023237943415804,-0.17898922907251405
14754.0,44,2,638.05,-0.25745571670252965,-0.2303035995687724,-0.05384581815169338
14756.0,15,1,738.9599999999998,-0.9423949202433803,-1.023237943415804,0.10012278622075413
14757.0,75,1,420.50000000000006,0.18461785064349587,-1.023237943415804,-0.45216380726710104
14758.0,144,4,1484.06,0.8439286758896634,0.7687310714286817,0.9436021176928016
14759.0,4,3,1625.97,-1.5080481582568788,0.3259212454616236,1.0693094885219856
14760.0,297,1,89.2,1.7646532533861021,-1.023237943415804,-1.5302940002349628
14761.0,58,2,255.89999999999998,-0.03827214523183522,-0.2303035995687724,-0.8597276418223574
14762.0,263,1,300.52,1.594095818730822,-1.023237943415804,-0.735141580343179
14764.0,46,1,278.3,-0.22353526936373652,-1.023237943415804,-0.7955165368344822
14765.0,29,3,254.11,-0.5522710978794353,0.3259212454616236,-0.8650180774387629
14766.0,8,6,2473.37,-1.2424757826080193,1.4695304621569922,1.6985240032785744
14768.0,17,2,192.60000000000002,-0.8747661461213228,-0.2303035995687724,-1.0643093423743948
14770.0,232,2,876.42,1.4252484329761472,-0.2303035995687724,0.2887483073407365
14772.0,112,1,139.26,0.572821289215894,-1.023237943415804,-1.275272001794412
14775.0,58,3,1011.8999999999999,-0.03827214523183522,0.3259212454616236,0.4562154083727947
14776.0,51,11,2538.2999999999997,-0.1428322798371752,2.7107260829296966,1.740354574808504
14778.0,127,2,730.8599999999999,0.7055699472729202,-0.2303035995687724,0.0883014138100235
14779.0,280,3,386.15,1.681101595036615,0.3259212454616236,-0.52697601413763
14780.0,54,2,447.68,-0.09691802001864015,-0.2303035995687724,-0.3958071796053689
14782.0,319,1,200.10000000000002,1.8681734365997709,-1.023237943415804,-1.0379213383488655
14784.0,26,2,289.99,-0.6229580435081817,-0.2303035995687724,-0.7633682072706669
14785.0,10,2,77.4,-1.1430727479904865,-0.2303035995687724,-1.6038908938019787
14788.0,7,2,679.4399999999998,-1.29851827313393,-0.2303035995687724,0.011142179213847097
14789.0,28,1,197.64000000000001,-0.5752675961944883,-1.023237943415804,-1.0465028120710291
14790.0,16,4,745.0600000000001,-0.9078755562574325,0.7687310714286817,0.10896839845881884
14792.0,63,1,6.2,0.031359079921816274,-1.023237943415804,-2.468384464270767
14793.0,21,1,228.99,-0.7539886029379587,-1.023237943415804,-0.942031985904827
14794.0,2,7,1319.91,-1.7188330924962254,1.761817321180514,0.7877577219923102
14795.0,166,1,131.45,1.0076634558874924,-1.023237943415804,-1.3104878648196783
14798.0,52,3,173.74,-0.1273321159822674,0.3259212454616236,-1.133841982211658
14799.0,51,1,157.70000000000002,-0.1428322798371752,-1.023237943415804,-1.1970559171826125
14801.0,61,1,193.13999999999996,0.003965004037250885,-1.023237943415804,-1.062386749450626
14803.0,162,3,845.55,0.9790188457988416,0.3259212454616236,0.24820660642112163
14804.0,8,1,353.27,-1.2424757826080193,-1.023237943415804,-0.6028663902089625
14805.0,15,4,554.6500000000001,-0.9423949202433803,0.7687310714286817,-0.1938784067432637
14806.0,75,1,193.39,0.18461785064349587,-1.023237943415804,-1.0614978735929854
14808.0,39,8,2741.17,-0.34701221026106854,2.0274358829931742,1.8666244178472735
14810.0,40,11,2087.88,-0.3285132060580371,2.7107260829296966,1.4337411748835867
14815.0,36,2,778.5,-0.404480644568353,-0.2303035995687724,0.15662120878756608
14816.0,197,1,271.85,1.2154252633720015,-1.023237943415804,-0.8136413371801824
14817.0,200,2,1110.3400000000001,1.2343408160050917,-0.2303035995687724,0.5687203678794011
14818.0,73,3,657.8,0.1602720685160019,0.3259212454616236,-0.02249570104269409
14819.0,64,2,272.07,0.04483906351897909,-0.2303035995687724,-0.8130184311315267
14820.0,21,4,507.28999999999996,-0.7539886029379587,0.7687310714286817,-0.2797524017156825
14823.0,180,3,321.42999999999995,1.1044383234218107,0.3259212454616236,-0.6809874977116626
14824.0,10,4,1127.7100000000003,-1.1430727479904865,0.7687310714286817,0.5878738620006614
14828.0,196,3,2139.76,1.209077427658614,0.3259212454616236,1.4711783686141235
14829.0,29,4,697.55,-0.5522710978794353,0.7687310714286817,0.03874806654481384
14830.0,53,1,197.13,-0.11202941988294979,-1.023237943415804,-1.0482907979673812
14834.0,17,6,1720.3,-0.8747661461213228,1.4695304621569922,1.1488697711843305
14836.0,10,3,102.44999999999999,-1.1430727479904865,0.3259212454616236,-1.4550246180905504
14837.0,89,4,1649.5000000000002,0.34397569412432233,0.7687310714286817,1.0894374688712072
14840.0,267,1,62.85,1.6148976155727663,-1.023237943415804,-1.705786061494991
14841.0,53,6,3295.7599999999998,-0.11202941988294979,1.4695304621569922,2.1827057399866248
14842.0,43,4,2824.6899999999996,-0.27480246122083746,0.7687310714286817,1.9167982128272825
14844.0,63,4,3189.8100000000004,0.031359079921816274,0.7687310714286817,2.1252261671418156
14847.0,148,1,309.4,0.8748819581469575,-1.023237943415804,-0.7118461195768236
14850.0,311,1,325.75,1.8310971599050503,-1.023237943415804,-0.6700941722798971
14851.0,23,2,511.3499999999999,-0.6993145369483827,-0.2303035995687724,-0.2721863373192437
14852.0,58,6,2836.69,-0.03827214523183522,1.4695304621569922,1.9239254838886561
14853.0,24,2,475.79999999999995,-0.6731613450580066,-0.2303035995687724,-0.33985356797394384
14854.0,78,7,2759.8300000000004,0.22033784795655129,1.761817321180514,1.8779217181794254
14855.0,119,2,645.65,0.6361573123084591,-0.2303035995687724,-0.04170641717956815
14856.0,36,3,1311.38,-0.404480644568353,0.3259212454616236,0.7793141293575527
14857.0,59,2,1173.12,-0.024034587698596194,-0.2303035995687724,0.6370343689497457
14859.0,12,4,1353.74,-1.0561829897230917,0.7687310714286817,0.8208913031493845
14860.0,19,1,170.32,-0.8122540998202579,-1.023237943415804,-1.1469831653883957
14861.0,52,1,125.79000000000002,-0.1273321159822674,-1.023237943415804,-1.3368908427768764
14862.0,25,2,841.2,-0.6477249063649627,-0.2303035995687724,0.24241482026066802
14863.0,29,1,266.76,-0.5522710978794353,-1.023237943415804,-0.8281479236048328
14865.0,7,2,52.2,-1.29851827313393,-0.2303035995687724,-1.7908619653084732
14867.0,185,3,710.28,1.1377817359545426,0.3259212454616236,0.05786822008622146
14868.0,3,8,2953.59,-1.6014759868965123,2.0274358829931742,1.9923277978001372
14869.0,8,2,725.7,-1.2424757826080193,-0.2303035995687724,0.08072515158690036
14870.0,261,1,327.24999999999994,1.58361575716687,-1.023237943415804,-0.6663343028027858
14871.0,3,4,522.38,-1.6014759868965123,0.7687310714286817,-0.2518313987799555
14873.0,210,1,519.6800000000001,1.2960588582710606,-1.023237943415804,-0.25678733482402033
14875.0,107,2,1465.3199999999997,0.5259468538171442,-0.2303035995687724,0.9264108110976298
14878.0,12,9,1485.5400000000002,-1.0561829897230917,2.271745505896386,0.944953628860064
14880.0,77,3,706.1900000000002,0.20853457619018348,0.3259212454616236,0.051750227718856616
14881.0,19,1,255.4,-0.8122540998202579,-1.023237943415804,-0.8612029273847264
14882.0,26,2,589.7,-0.6229580435081817,-0.2303035995687724,-0.1334259267324448
14883.0,18,6,761.5899999999999,-0.8429309764226772,1.4695304621569922,0.13269838491882302
14885.0,131,1,765.3199999999999,0.7391864899116909,-1.023237943415804,0.13800548028380216
14886.0,252,1,364.79999999999995,1.5357811130348877,-1.023237943415804,-0.5757377060590874
14887.0,79,1,1862.0,0.23204066330135523,-1.023237943415804,1.263090344462709
14888.0,207,1,369.2,1.2777530782736337,-1.023237943415804,-0.5655357981365802
14890.0,253,1,125.65,1.5411517556615895,-1.023237943415804,-1.3375538654114385
14891.0,148,2,554.38,0.8748819581469575,-0.2303035995687724,-0.1943538420669447
14893.0,9,2,1237.8500000000001,-1.1909292354333574,-0.2303035995687724,0.7049639491677387
14894.0,85,1,655.7499999999999,0.3002614276954463,-1.023237943415804,-0.025720328324252542
14896.0,204,2,468.77000000000004,1.2592695653096941,-0.2303035995687724,-0.3536307444288276
